0.19672358708824503,0.3903781979977753,0.32903227,0
0.3340902343860443,0.38856426634313446,0.077419356,0
0.46310711942419475,0.3859898798228969,0.038709678,0
0.5769899220493171,0.4513933128704079,0.13548388,0
0.93384302032743,0.4497545380303649,0.7612903,0
0.28745169060325826,0.5250541684385316,0.18709677,0
0.06951027609556053,0.5357577034183919,0.61935484,0
0.163196357093019,0.5439463987764183,0.45806453,0
0.7821527050495141,0.5381956063445322,0.67096776,16
0.6784870774766012,0.6033440178226376,0.6,0
0.4175712165973772,0.5824103286543394,0.20645161,14
0.6300080299328561,0.6573658789028808,0.42580646,11
0.5394643737804747,0.6076091957133579,0.2451613,9
0.9243365954278979,0.6028886431255872,0.67096776,0
0.07576400365325056,0.6987620436615027,0.86451614,0
0.24982786947952831,0.7008036929414794,0.2516129,0
0.7907551307738127,0.7021254784034991,0.5548387,0
0.3951637523039274,0.7468619677913858,0.11612903,13
0.5565555559746672,0.7585691434665042,0.14193548,15
0.9310934906384422,0.7438840331591278,0.516129,0
0.7052376803175525,0.8640884652981426,0.22580644,0
0.3001104774417007,0.8903313737312832,0.14193548,0
0.8022565197202913,0.8790978587922469,0.36774194,0
0.06565378736702152,0.8923773813616052,0.26451612,0
0.17937928355165342,0.9062918949337129,0.18064517,0
0.9232581094502885,0.9128543264305008,0.42580646,12
0.43946216268395516,0.9094078161353204,0.090322584,8
0.5831823902692331,0.9184684084244201,0.12903225,0
0.3749532972165141,0.04734552667749594,0.57522124,10
0.663921791898685,0.05133611361377632,0.9734513,0
0.8812349689227598,0.04368876261307372,0.9380531,0
0.5758706861101446,0.09969743774199691,0.7079646,0
0.11930891884369159,0.1522912843426687,0.6283186,14
0.878032065501632,0.12705219604579068,0.8141593,0
0.4154071296275124,0.1297584999158803,0.460177,9
0.8752236669450077,0.18744913428548632,0.48672566,0
0.6494123916640956,0.1892623304504437,0.21238938,8
0.3587564026860383,0.195286164359655,0.19469027,0
0.8935289957567185,0.27279446546830655,0.34513274,12
0.13646430432516934,0.27042523527361445,0.18584071,0
0.4072848538117519,0.27949440630781736,0.13274336,7
0.6699234567256197,0.2744019640392109,0.15929204,0
0.12630488592337494,0.36309566657068815,0.21238938,15
0.657006373849166,0.36713169798352263,0.16814159,0
0.8903237363210006,0.3682848989194841,0.33628318,0
0.3857175841040894,0.37072011918712927,0.13274336,4
0.6074103161024318,0.4529716901487721,0.03539823,3
0.10318384779654437,0.45697528459507425,0.24778761,0
0.8590322628102335,0.4613424126428073,0.28318584,11
0.3407306247866166,0.4600685087919616,0.044247787,0
0.873386053808807,0.544705531999376,0.48672566,0
0.09821704826732673,0.5529348613410596,0.36283186,16
0.6141968023653055,0.5385759512077576,0.0,0
0.32444387295872446,0.5472305839855508,0.053097345,0
0.9124170481564287,0.6093486671888723,0.7787611,0
0.6213194614091307,0.6212189659646864,0.088495575,0
0.133391009003813,0.6289783321545682,0.61946905,0
0.36735565072501686,0.636922141679485,0.123893805,5
0.08357459332362961,0.6759834811541794,1.0,0
0.6577404128855903,0.6956884547107034,0.2300885,2
0.3833606382220956,0.7131235409023774,0.25663716,0
0.8942331075212784,0.7022830254444057,0.7345133,0
0.6375353367542438,0.7721908073376409,0.39823008,0
0.36671202665290226,0.7756740215310254,0.57522124,0
0.1370747845898421,0.7757625621114236,0.96460176,0
0.8605383474127228,0.7963120481195698,0.54867256,0
0.35673119550761045,0.8637145398833647,0.8141593,6
0.5981962251524692,0.8606830042420728,0.6902655,0
0.1240651803444925,0.866833721138357,0.88495576,0
0.8677069306930694,0.8761165562913907,0.6460177,1
0.6196000885004702,0.9496466757926671,0.71681416,0
0.3746655581588693,0.9557201354835448,0.7345133,0
0.12174495645053228,0.95483244535179,0.76106197,0
0.868524783512834,0.9578359525836118,0.6637168,0
0.1490463517409625,0.07892450393330984,0.5989305,0
0.356533272699712,0.07291014632319504,0.36898395,10
0.7237503833180006,0.051481862294135684,0.6096257,0
0.9122691856121251,0.06520125821702359,0.5561497,0
0.47502415458937197,0.0783442265795207,0.101604275,0
0.5742007479792496,0.1643737625343297,0.14438502,0
0.40435073627844714,0.19895691362736012,0.21390374,0
0.10167555555555556,0.17971450980392156,0.34759358,0
0.7811460151250728,0.1876645108305102,0.59358287,0
0.7074597196066122,0.2262176433661977,0.26737967,0
0.9213849162694047,0.20131581785629543,0.5561497,0
0.2577028595547114,0.26373945589631864,0.30481285,0
0.6039355992844365,0.301038268616928,0.15508021,0
0.084626744067624,0.3115939684764832,0.34759358,0
0.9255520226108462,0.30781508151750364,0.486631,0
0.43194584312409084,0.328080879884683,0.13368984,9
0.7695959595959596,0.37349469931513274,0.12834224,0
0.9274783765801731,0.4136104262064107,0.3315508,13
0.2613601905999567,0.4100294308756641,0.14438502,0
0.08811338414226501,0.42428446709610435,0.25668448,14
0.6162424885118417,0.4358139438171876,0.20855615,0
0.4271290545203589,0.43223480696626476,0.171123,0
0.8237517904644976,0.5154876683638464,0.14973262,0
0.9522469593898165,0.5591691221943322,0.24598931,0
0.24970376845376843,0.5368161250514192,0.1657754,0
0.44264509875196895,0.5352064489918105,0.21925133,0
0.6411461461461462,0.5432856385797562,0.28877005,0
0.07739872068230277,0.5463230068146662,0.24598931,0
0.7401465441819772,0.6641500694766096,0.2513369,0
0.4591615835426385,0.6552734333776568,0.24598931,0
0.8898470688190315,0.6655371749379446,0.09625668,0
0.2745969155275149,0.6664780107626647,0.18181819,0
0.6203044290581382,0.6623882391730184,0.29946524,8
0.08397715472481827,0.6783837273227048,0.2620321,0
0.870791183485484,0.7844327368253,0.0,0
0.4284245122985581,0.7851257296811855,0.22994652,0
0.5981049562682216,0.7864784008841632,0.24064171,0
0.7124862486248624,0.8253801850773312,0.13903743,0
0.26890047637440456,0.7984550019312475,0.27807486,0
0.0939579409918393,0.80574203315978,0.3262032,15
0.942453591606134,0.9208279922138347,0.05882353,0
0.7848590242997588,0.930148286359619,0.0,0
0.24632515632515634,0.925816144639674,0.35828876,0
0.4211520737327189,0.9245866088370832,0.24598931,0
0.5899431524547804,0.9335047879616963,0.15508021,7
0.07721774193548386,0.9334598355471221,0.46524063,0
0.35729968195342154,0.040307926124161626,0.060606062,0
0.5783741532047941,0.04081781059461878,0.0,10
0.6860266864343958,0.0758295535927429,0.25,0
0.8567394094993581,0.03818106655642828,0.81060606,0
0.8609567396752751,0.12099168333508792,1.0,0
0.4248350233381619,0.12293059658943659,0.12878788,9
0.12487067903768782,0.12519104153996669,0.3181818,0
0.8204661213150177,0.18600328048113723,0.72727275,0
0.687214818161283,0.20760893285807813,0.14393939,0
0.15100714749837557,0.19572534600783187,0.23484848,13
0.4250673194614443,0.2075995270003942,0.12878788,0
0.9001551497792099,0.2663668857373458,0.27272728,14
0.12501045937578445,0.2755840586349061,0.1590909,11
0.6692376101544183,0.28017391757140253,0.13636364,0
0.3859760689482052,0.28699846406725765,0.121212125,8
0.872782926621886,0.36120588154760275,0.25,15
0.6267075455629364,0.3644616312873677,0.14393939,0
0.12085832558925402,0.36447479391680493,0.1590909,12
0.3741274238227147,0.36667261373773413,0.13636364,0
0.3677841662980982,0.4483976641504059,0.16666667,7
0.6151818570817288,0.4530356896789307,0.18181819,4
0.8604157452454666,0.45063666144423875,0.27272728,0
0.11795615456794335,0.45301211438617695,0.18181819,3
0.8907894736842106,0.5267537664783427,0.530303,0
0.6847454389148915,0.5327755390814851,0.28030303,16
0.41329042029534263,0.5265211559565907,0.23484848,0
0.1356335931342499,0.5355086155841958,0.2651515,0
0.9055690072639225,0.5822793121845119,0.7878788,0
0.6470079307858688,0.6051942021294239,0.38636363,0
0.3862768031189084,0.5976710608913999,0.37121212,0
0.12649286768322676,0.6116838270236021,0.40151516,0
0.6392909356725146,0.6858580508474577,0.54545456,5
0.8831549626154523,0.6752230772862471,0.92424244,0
0.39087719298245616,0.6757172385283176,0.52272725,0
0.12343723386135241,0.6900115188415337,0.5378788,2
0.8637268847795163,0.7635730645900137,0.7878788,0
0.3774876327953937,0.7620380768326761,0.57575756,0
0.12208573985194826,0.7777067560841433,0.59090906,0
0.6282651072124756,0.7811048336472065,0.59090906,0
0.8706312609317857,0.8537201085565057,0.6136364,0
0.382882125441399,0.853706611794011,0.6212121,0
0.13335947917483723,0.8671600697163353,0.67424244,0
0.6266422485866708,0.8755096284520115,0.6060606,6
0.371457169071649,0.9500335759757178,0.6212121,0
0.8698002536461636,0.9510006126199715,0.54545456,0
0.12241407936244396,0.9534085440838368,0.6666667,1
0.614624060150376,0.9611803874092009,0.56060606,0
0.5903952014457183,0.06232683684461034,0.1388889,10
0.8618862120274856,0.05807872034507548,0.8564815,0
0.275222820483446,0.14983878190774744,0.9768519,0
0.5438384922208486,0.1374692258593964,0.0,9
0.08994088108550875,0.18219406933036336,1.0,0
0.8809435127017311,0.2024927503903636,0.8657407,14
0.28604597540900095,0.3243014651937871,0.046296295,12
0.6647188033890032,0.24367588932806325,0.06944445,0
0.05423085729238217,0.31522982994501986,0.9675926,0
0.2696822111286984,0.32236435030937644,0.046296295,0
0.787430632885764,0.3280255063496061,0.041666668,0
0.5280843261224613,0.33932768007520264,0.046296295,8
0.9094455813953488,0.43323727272727275,0.09259259,15
0.1835234836369484,0.43266423357664235,0.074074075,0
0.6749104474841775,0.4364661176812015,0.032407407,0
0.43409227142958745,0.43380495651137857,0.046296295,0
0.08474196165662348,0.5783444994832686,0.8888889,0
0.3182482305358948,0.5273233695652174,0.055555556,11
0.7483561354516227,0.533730850380699,0.08796296,0
0.5125240883833186,0.5476815622028817,0.032407407,0
0.8958349756930758,0.5776691705187468,0.21296297,16
0.9309929991148307,0.6329722396980183,0.44444445,0
0.28023110646575505,0.6300419929633413,0.28703704,0
0.70823057597898,0.6250675736552842,0.16666667,0
0.47707511229885713,0.6556112469437653,0.23148148,7
0.08641948222904783,0.7109541166380788,0.8009259,0
0.7065463214626951,0.7261830510933024,0.22685185,4
0.907804251676416,0.7193749502031711,0.6203704,0
0.2533858106202405,0.7407587451137617,0.2962963,3
0.4638759689922481,0.7527424242424242,0.2361111,0
0.07943964122243284,0.8391525844930418,0.7407407,0
0.9225214198286413,0.802446050190411,0.7083333,0
0.10205885715011495,0.9404063849858497,0.6064815,0
0.7016367064739157,0.847972972972973,0.2361111,0
0.28351276943393694,0.8555002624901566,0.28703704,0
0.483402566534742,0.8568053957294464,0.2638889,0
0.7333900621905185,0.9447326515446406,0.30555555,5
0.3054795418779507,0.9505639097744362,0.33796296,2
0.9291705874445491,0.9336389910667366,0.7453704,0
0.5013683202883046,0.9595128035806002,0.6157407,0
0.44602751886373726,0.10438474572427354,0.2044199,10
0.6839319923371647,0.052702967251167604,0.98895025,0
0.8928969359331477,0.05738771526747047,0.9668508,0
0.10818021892103205,0.2252957659667966,0.61878455,0
0.1467823819978046,0.1448796942479188,0.9281768,0
0.6684409340659341,0.16899280767893907,1.0,0
0.8858540925266905,0.1740135594981427,0.98342544,0
0.32356194690265483,0.25965969037314557,0.0,9
0.5849031986531987,0.29231733392317333,0.005524862,11
0.7631342494714588,0.27849107266863166,0.005524862,14
0.8526757188498403,0.27044611832746435,0.35359117,0
0.2773235103626943,0.39378711092621305,0.1160221,0
0.08941780821917808,0.3617138286171383,0.8176796,0
0.866907489740082,0.36715028907505964,0.92265195,0
0.4549134531113059,0.3792165919253824,0.08839779,8
0.20444260485651214,0.4951982726672145,0.44198895,0
0.6768382352941177,0.48245721646322764,0.6132597,0
0.8292535279025015,0.4769387076686815,0.80110496,0
0.09610586240310078,0.4850407401120353,0.77348065,0
0.6369232580037665,0.529451386311463,0.2320442,0
0.46183470764617696,0.48954628525153476,0.1436464,7
0.30674327840416304,0.5787599470755439,0.20994475,3
0.5286113595706619,0.6077229933536163,0.2320442,4
0.8682191780821918,0.5992625737426257,0.71270716,0
0.07950261780104712,0.6105208850842664,0.7403315,0
0.2459722222222222,0.7005365275438268,0.2762431,2
0.6660582595870206,0.7183186917296471,0.30939227,5
0.8878563829787234,0.7185898431433452,0.61878455,0
0.06333282396088019,0.7427230382096265,0.70718235,0
0.45109682299546144,0.7377977406495356,0.3646409,0
0.06743359739049394,0.8949224835205203,0.48618785,0
0.9224109738372093,0.8370077236462401,0.46961325,0
0.25122615803814713,0.8217413499340348,0.24861878,0
0.7410770089285714,0.8357631647549532,0.24861878,0
0.5019692549371634,0.8598821895189297,0.2044199,0
0.22791224580017683,0.9326253493129909,0.14917128,1
0.895835889570552,0.9372665800904573,0.2044199,6
0.7006450177935943,0.9517916980543938,0.044198897,0
0.44010365251727546,0.9555126422204768,0.06629834,0
0.38440463645943096,0.047697540554683414,0.35502958,10
0.5676873489121675,0.07202881152460984,0.57988167,13
0.6773736419461502,0.05231057940417546,0.9467456,0
0.8749688667496887,0.049301175015460726,0.9585799,0
0.29568363918325147,0.1328455910666153,0.5443787,14
0.4869287880372268,0.1555018954146544,0.3668639,9
0.11541607033326519,0.15146207736826073,0.62721896,0
0.783328856656818,0.17469209906184696,0.61538464,0
0.913559446194418,0.15438902833860818,0.92899406,12
0.6903369122547205,0.21228166942452656,0.4556213,0
0.2885572139303483,0.2502115273970285,0.62721896,0
0.8928332776478449,0.26613572258171564,0.79881656,11
0.10014361467079098,0.25469058591178406,0.6331361,0
0.5065163622526636,0.2572515117157974,0.3668639,8
0.7589365323822648,0.32234432234432236,0.5739645,0
0.9052631578947368,0.3575366988900824,0.9585799,0
0.5742730559657788,0.34972055736792856,0.44378698,0
0.3528172069670861,0.3622679841167236,0.5502958,15
0.12225659154514655,0.3603003925584571,0.6449704,16
0.7473363774733638,0.45870496346686823,0.56213015,0
0.3213209799352015,0.46075027521381995,0.66863906,0
0.5756155281481818,0.45200804574321424,0.4733728,3
0.9117881933779716,0.46109026570269357,1.0,0
0.102795411515759,0.46446546098114044,0.7692308,0
0.8799388656175704,0.5648788440996233,0.9112426,0
0.5366017784186493,0.559780403389426,0.49112427,0
0.7202595529920692,0.5810060866451844,0.7692308,0
0.30589879787531454,0.5768707482993197,0.7278106,2
0.1061775048548785,0.5648343628639195,0.7692308,0
0.5306506849315068,0.6619331065759637,0.26035503,5
0.8803018093912535,0.6552075375604787,0.78698224,0
0.3147606587655841,0.6757242222731789,0.5147929,0
0.7865539687166035,0.6875572924205143,0.69822484,0
0.11095890410958903,0.6605102040816326,0.5976331,0
0.5336734109015877,0.752597273218911,0.17159763,0
0.8600066822586034,0.7385100381616061,0.33136094,0
0.10702054794520548,0.7393320964749537,0.3668639,0
0.3163138231631382,0.7566867656153371,0.2662722,0
0.7779161477791615,0.7787672644815502,0.18934911,1
0.7107092246440381,0.8378405549411883,0.09467456,0
0.9325162220620042,0.8446473326172574,0.34911242,0
0.09773445732349842,0.823489010989011,0.16568047,0
0.30289932171831363,0.8416220857274949,0.09467456,0
0.5209594920336293,0.8555370646112522,0.04733728,0
0.900373599003736,0.9414141414141414,0.21301775,0
0.09684379547393246,0.9339911788891381,0.053254437,0
0.30775894742541554,0.9417332150251405,0.0,0
0.7326075252736735,0.9458455871431543,0.06508876,6
0.5220222372381595,0.9503980964583142,0.0,0
0.33491135452072474,0.055390781339606635,0.40939596,10
0.6270529075054833,0.05680071945859091,0.98657715,0
0.8756003635667815,0.050333301361979665,1.0,0
0.4914645844722483,0.1327210653394158,0.31543624,9
0.08640684493469605,0.13816160125081342,0.44966444,0
0.28096543521459755,0.14885962935227529,0.30201343,14
0.827563546231513,0.15744021138825587,0.9194631,0
0.3264337726730048,0.2389573313487186,0.10738255,0
0.5222353015176975,0.2361690595906381,0.12080537,0
0.7492223645345949,0.26324294342951726,0.22818792,13
0.11229244207175708,0.24895318379115183,0.45637584,0
0.9271987475505262,0.27915559569924187,0.7516779,0
0.7524585083481369,0.33601896260461195,0.053691275,0
0.33297215843857636,0.34285320352963744,0.020134227,0
0.5432999695296036,0.3417652472010914,0.013422819,8
0.10198869708012412,0.3594683763674012,0.4295302,0
0.09104184711430233,0.44542764199677426,0.26174498,0
0.9557636770937357,0.4967749402864148,0.7852349,0
0.7618504038126765,0.44145849525326264,0.013422819,0
0.2902903041688908,0.4615933459430847,0.026845638,15
0.5282628150184059,0.45221900161792955,0.0,12
0.8002169767900585,0.5433291770573566,0.0738255,0
0.08859507393365434,0.561959249785504,0.16107382,0
0.5619977037887486,0.5594667178208326,0.033557046,7
0.2941612021442228,0.5619539327013761,0.093959734,0
0.8886072780750336,0.6516866464168021,0.24832214,3
0.49773772646202946,0.6456274408318825,0.17449665,4
0.7262301630533464,0.636760289058376,0.147651,0
0.30508563416455914,0.6467238400924817,0.24832214,0
0.08872061977502517,0.6606772414028468,0.34228188,16
0.9074891701189869,0.7441036192787992,0.37583894,0
0.2813997295842686,0.7215371860586002,0.4295302,11
0.7009156720480342,0.7324747467205692,0.2818792,0
0.4876717224998991,0.740073339247478,0.32885906,0
0.11585213772824532,0.7461754584514966,0.59731543,0
0.9220400274802014,0.8404954987341964,0.66442955,0
0.12714067851696292,0.8377435807466259,0.7516779,0
0.3208871916372591,0.8379971036908733,0.44295302,0
0.7263222930898652,0.83532491980461,0.38255033,0
0.5068017535640185,0.8425502946669201,0.37583894,0
0.09107395278410778,0.9382635423574531,0.90604025,0
0.7139189299404616,0.9400564163362086,0.44966444,2
0.8991396359087912,0.9456186826252602,0.8389262,0
0.3025428783743706,0.9470914141304475,0.44966444,5
0.5089774027532046,0.9463789866771773,0.38926175,0
0.17717111423220974,0.11330533802443914,0.73134327,0
0.3565340909090909,0.08728432651877628,0.51492536,0
0.45277255639097747,0.03760664286980077,0.29104477,0
0.765625,0.02861952861952862,0.23134328,10
0.754127358490566,0.08864112826376977,0.21641791,0
0.49599451501154734,0.14485112868484692,0.21641791,13
0.8448401162790697,0.15437318925691018,0.23880596,9
0.16397144522144522,0.1999952909043818,0.08955224,0
0.482043429844098,0.21438587808298276,0.104477614,0
0.8139307228915663,0.2197963571457547,0.1641791,0
0.1540084388185654,0.2725567915441333,0.02238806,0
0.4809229651162791,0.2847232010022708,0.05970149,0
0.8175763248847926,0.2849384784868656,0.09701493,8
0.1560695727482679,0.3462414755717296,0.0,12
0.48311908983451535,0.3521503450581465,0.03731343,0
0.8203125,0.35185185185185186,0.052238807,0
0.15081356447688565,0.4146411397019669,0.0,0
0.4800128718535469,0.4202975598856606,0.03731343,11
0.8199084051724138,0.4210423197492163,0.05970149,7
0.1626977848101266,0.4788816434386055,0.06716418,0
0.49996424485125857,0.4884004037322115,0.08208955,3
0.823720079787234,0.48796475392220073,0.14179105,4
0.14653832872928177,0.5393995200625035,0.20149253,0
0.814453125,0.5419688336355003,0.3880597,0
0.45759680134680136,0.546236778560011,0.23880596,0
0.491016689373297,0.6001889925595647,0.41044775,0
0.8159890776699029,0.5960740086953679,0.5671642,0
0.16544117647058823,0.601232917409388,0.30597016,0
0.500594429347826,0.6625311081832821,0.58208954,2
0.8208744199535963,0.6605654378276188,0.70149255,5
0.16259894459102903,0.6606167213027372,0.41044775,0
0.14572538860103626,0.7231555625338009,0.54477614,0
0.8335262345679012,0.7263582325310721,0.79850745,0
0.48139880952380953,0.7273912346376114,0.6641791,0
0.15968364197530865,0.7896329550650538,0.5970149,0
0.8505486641221374,0.7934733252799411,0.8432836,0
0.5091765873015873,0.7923986654145384,0.7164179,0
0.45638489208633093,0.8554368626311072,0.75373137,1
0.8059645432692307,0.8566028878528879,0.8134328,0
0.1438111033519553,0.8551624249948273,0.6119403,0
0.1447704081632653,0.9169047128230802,0.5671642,0
0.4825197889182058,0.9153629523022663,0.7238806,0
0.8251021798365122,0.9153937192084332,0.75373137,0
0.466357421875,0.9704755892255892,0.63432837,0
0.8077083333333334,0.9709001122334455,0.6791045,0
0.15425531914893617,0.9725215682662491,0.51492536,0
0.23773711976652823,0.0395226121755144,0.29310346,0
0.5471751412429379,0.03502673796791444,0.112068966,0
0.8420525824102496,0.036548907322413574,0.0862069,0
0.3480504987096324,0.10439911093505864,0.12068965,0
0.10839386602098468,0.10488922841864018,0.23275863,0
0.6136949152542372,0.11484491978609625,0.03448276,0
0.8696045197740113,0.11714795008912655,0.00862069,0
0.12303003270889087,0.1856881508584295,0.13793103,9
0.37492342250357363,0.19455361553164532,0.06896552,0
0.6271186440677966,0.19786096256684493,0.02586207,0
0.8728813559322034,0.20053475935828877,0.0,0
0.11817696516748966,0.27289570087161563,0.06896552,0
0.3728813559322034,0.27807486631016043,0.05172414,0
0.6262825872159307,0.2771156566988801,0.060344826,0
0.8731234866828087,0.29049437957000984,0.04310345,0
0.12057010785824344,0.35743801652892565,0.112068966,0
0.3728813559322034,0.3582887700534759,0.0862069,0
0.620694992647628,0.357556222987327,0.094827585,0
0.8611133424371435,0.3752439364371341,0.13793103,0
0.11433496121804079,0.4387066074503761,0.18965517,0
0.36998587570621466,0.4413547237076649,0.15517241,0
0.6243871690712984,0.44415963229769745,0.18103448,0
0.8575153659899423,0.4479931832873009,0.30172414,0
0.864925631269457,0.5177889337553203,0.70689654,0
0.14092400218698742,0.5181990684836985,0.14655173,8
0.46045197740113,0.5217347269486307,0.10344828,0
0.711864406779661,0.5455298636740228,0.23275863,0
0.9189024853690051,0.6020718927603654,0.8103448,0
0.6435692921236291,0.604938659955961,0.05172414,0
0.13155770782889428,0.5970206264323911,0.060344826,0
0.4055879237288136,0.5997451537433155,0.01724138,0
0.8759720837487537,0.6776030198175528,0.51724136,0
0.3689700130378097,0.6817724758901229,0.01724138,0
0.6273855598558655,0.686323634679355,0.03448276,0
0.11864406779661017,0.6818181818181818,0.06896552,0
0.8736025964659214,0.7517066788030493,0.20689656,0
0.3905701078582434,0.7672143898881867,0.02586207,7
0.6757689893283114,0.7756189344424639,0.06896552,0
0.11864406779661017,0.767379679144385,0.077586204,0
0.8752402586056264,0.8629656173622213,0.12931034,0
0.11864406779661017,0.8556149732620321,0.03448276,0
0.3711256668242285,0.8548692928819481,0.02586207,4
0.6205167269726402,0.8657894209777884,0.05172414,0
0.11864406779661017,0.9491978609625669,0.06896552,0
0.3776978417266187,0.947197322356019,0.05172414,0
0.6357782547553844,0.9525722158653059,0.14655173,0
0.8659550195567145,0.9630039078568491,0.3275862,0
0.3358753897444896,0.06903780323228333,0.83898306,0
0.6516702368442324,0.07994529863985807,0.20338982,10
0.8710322705093125,0.04702281398630639,0.69491524,0
0.5470458279046055,0.13159189805221716,0.0,0
0.8992996989967834,0.1980591930384174,0.7627119,0
0.12751537900114693,0.17882125026003745,0.84745765,0
0.3112399492170969,0.22759674922600617,0.22881356,0
0.6892277945198321,0.24307060022938706,0.1440678,0
0.5030459120154339,0.22220677188347354,0.10169491,9
0.10267376649861214,0.315977258599254,0.19491525,13
0.8066281401108621,0.32862920621225195,0.059322033,14
0.5157957393023272,0.32640046234073433,0.22033899,8
0.29869195552648786,0.32539997009569377,0.20338982,0
0.6914119235898176,0.4085860311936867,0.16949153,0
0.900707533147036,0.439449605418505,0.21186441,0
0.3156251858017718,0.4110301580397274,0.27118644,0
0.09916866506794564,0.428421052631579,0.27966103,12
0.5178740062842327,0.44029880040195957,0.31355932,0
0.32340932961643853,0.502982552429372,0.41525424,0
0.7487278469907002,0.507188703465982,0.34745762,15
0.11310346970803486,0.5285289018983744,0.38135594,11
0.5188482698004493,0.540109996427721,0.43220338,7
0.8901743470088794,0.5539009404140983,0.47457626,0
0.9503857440363499,0.6357935855263158,0.8898305,0
0.6869600133846411,0.6170593635250917,0.45762712,16
0.2670168264912446,0.6058107516114901,0.43220338,3
0.07668034370457598,0.6340860142684076,0.5508475,0
0.47496186915383265,0.6457397304236201,0.5423729,0
0.8745618889503782,0.6977013637332197,0.6440678,4
0.2983101890580559,0.715498776009792,0.4915254,0
0.7260119615151253,0.7299244826194731,0.58474576,0
0.1046374168271017,0.7338228935013591,0.47457626,2
0.5205303383192726,0.7509111132146914,0.7627119,0
0.9016156680659224,0.826886047200553,0.5677966,5
0.2947486908432438,0.8481650554958825,0.5423729,0
0.4769770521343836,0.8318217567162689,0.7711864,0
0.11273898814079436,0.8289873620220765,0.48305085,0
0.7091103815976345,0.8462108953613807,0.5677966,0
0.5211454056907814,0.9395284487231222,0.58474576,0
0.10026275854316546,0.93994140625,0.5423729,0
0.893761702966394,0.9518595289593849,0.7288136,0
0.3162970708032273,0.9503510674734559,0.5508475,1
0.708704749347932,0.9441532117145452,0.6440678,6
0.38433473501158594,0.04928922907916471,0.5751295,0
0.687156117439148,0.055827901464030966,0.6217617,0
0.9395739048757578,0.0659548305809903,0.78238344,0
0.035757381254465447,0.16003433954822477,1.0,0
0.5877001948687643,0.13647178757100398,0.0880829,0
0.8635558936513765,0.24975307262107307,0.69948184,14
0.17280644664778436,0.18553805821716496,0.15544042,10
0.3728579037879134,0.18690680759545655,0.0,0
